t,x,y,z
26.75,44.66789320163996,0.00028679139327738565,3.185474519019744
27.0,47.98447964846427,0.00027461807483582885,3.122432357450993
27.25,51.13210120915362,0.0002669866666393669,3.0606366459537457
27.5,54.07279829351109,0.00026333529489679737,3.0000632645141656
27.75,56.780116589573645,0.00026331909850479187,2.9406884873301378
28.0,59.239077155978734,0.0002667690837369447,2.882489002460345
28.25,61.445158271216144,0.0002736676352212843,2.8254419250310683
28.5,63.40262078717583,0.0002841367082809096,2.7695248063049687
28.75,65.12251918126606,0.0002984364133311696,2.7147156402476558
29.0,66.6206870658707,0.00031697292897055754,2.660992868838952
29.25,67.91590400478547,0.00034031567086733114,2.6083353871522887
29.5,69.0283594596914,0.00036922449209503955,2.5567225490983527
29.75,69.97845720686834,0.0004046885595382004,2.506134174710529
30.0,70.78595013100133,0.00044797952394858026,2.4565505599019266
30.25,71.46936446044306,0.0005007227669493566,2.407952489751311
30.5,72.04565961135198,0.0005649920207980503,2.3603212566046192
30.75,72.53006722217512,0.0006434346442916714,2.31363868459083
31.0,72.93605868313641,0.000739437493010434,2.2678871626014456
31.25,73.2753988526728,0.0008573468067288869,2.223049688322716
31.5,73.55825272707573,0.0010027613212603532,2.1791099271819663
31.75,73.79331958789305,0.0011829225540186089,2.1360522900386556
32.0,73.98797774099387,0.0014072390489359985,2.093862036902941
32.25,74.14842647005975,0.001687991416484946,2.0525254141703493
32.5,74.27981752735879,0.0020412849305999773,2.0120298367401923
32.75,74.38637024785493,0.002488342925869649,1.9723641304499373
33.0,74.47146648482796,0.0030572694674457623,1.933518855096693
33.25,74.53772214886307,0.003785461583505607,1.8954867360915775
33.5,74.58703205350956,0.004722925540239041,1.858263243531161
33.75,74.62058406517234,0.005936851649300081,1.8218473707230503
34.0,74.63883679404472,0.007517953585972977,1.7862426858228384
34.25,74.64145272677352,0.009589282377178276,1.751458756438213
34.5,74.62717507155035,0.012318525156642795,1.71751308707537
34.75,74.59363178707052,0.01593522120160195,1.684433763513839
35.0,74.53704395521777,0.020754924730239054,1.652263074038171
35.25,74.45180762638759,0.027213191642064566,1.6210624846688666
35.5,74.32990893392362,0.03591344553920045,1.5909194935912763
35.75,74.1601226906211,0.04769440430871971,1.5619570959304414
36.0,73.9269379704322,0.0637249402400599,1.5343468742292505
36.25,73.60915750139036,0.0856370666632626,1.5083271113028691
36.5,73.17814391644323,0.11571117542836903,1.4842278326215288
36.75,72.59575869427982,0.15713122624258286,1.4625053295825488
37.0,71.81219134790582,0.2143301256051622,1.443789491274623
37.25,70.7641405907511,0.2934440851640532,1.4289481011198635
37.5,69.37418306424938,0.40288308047748767,1.4191729201499734
37.75,67.55252893741083,0.5539907980911507,1.4160924564387565
38.0,65.20238504804138,0.761690573323865,1.4219149942285203
38.25,62.229301992024595,1.044861153520954,1.4396015066239114
38.5,58.552930755511895,1.4259151607749796,1.4730598088032139
38.75,54.11754587506068,1.928632088285496,1.5273371054723697
39.0,48.89829607410021,2.572759836393863,1.6087658636254045
39.25,42.906105160643975,3.36347986174343,1.7249847471766766
39.5,36.204202572553655,4.274195199009366,1.8847023913677194
39.75,28.956087859973522,5.223660891515518,2.0969743835988117
40.0,21.5152816241298,6.055708250333342,2.3695923448906027
40.25,14.516024741396526,6.545013131709674,2.7059800626896715
40.5,8.79837786094549,6.471662249382604,3.1001864165822783
40.75,4.952058179212999,5.777745211757896,3.531399433833239
41.0,2.8269101910447807,4.658917004337424,3.9628874006118737
41.25,1.7943427319251588,3.428096369308592,4.349705975301926
41.5,1.3228536647025004,2.3307069251360333,4.653052528178512
41.75,1.1285391338189128,1.4855058102194523,4.8541897728421635
42.0,1.0834685818952234,0.9033838210566565,4.958656318312761
42.25,1.1321652407744776,0.5339127180209094,4.987750750559227
42.5,1.2508083656153175,0.3115289828768302,4.9658663186556735
42.75,1.4301670264829724,0.18153911690306623,4.912758306027413
43.0,1.6686470755899485,0.10647657979393174,4.841827734410161
43.25,1.9693496510853499,0.06317596641743503,4.76133187721427
43.5,2.338737026718957,0.03804861647977825,4.676108446655225
43.75,2.7859886333057178,0.02331678672020885,4.588923080051335
44.0,3.3226737309279475,0.014566575290484815,4.501340070375255
44.25,3.962561435742217,0.00929145829921289,4.414240188190005
44.5,4.721460425794734,0.0060595051017024604,4.328117256618338
44.75,5.617007371181892,0.004045136038616462,4.243245468567468
45.0,6.668332173998832,0.0027670212071166066,4.159773496243224
45.25,7.895531116613198,0.0019410188101860633,4.0777776216125705
45.5,9.318883300092144,0.0013971386187391886,3.9972919617392106
45.75,10.957757771715684,0.0010322491251931588,3.9183258363035436
46.0,12.829184887021798,0.0007828688263505198,3.840873861886396
46.25,14.946111211245169,0.0006093385410769544,3.764921891903844
46.5,17.31542495432128,0.00048650600854971865,3.690450557331575
46.75,19.9359243606644,0.00039817624782230345,3.617437405281135
47.0,22.79649058993598,0.0003337637952006225,3.545858207831968
47.25,25.87479440014531,0.00028624734563590585,3.4756877734207423
47.5,29.13688018476284,0.0002509038760016825,3.406900456099087
47.75,32.53790291542725,0.0002245150782603916,3.339470478735516
48.0,36.02413333025875,0.00020486346542634485,3.2733721401917495
48.25,39.53611686420142,0.00019040851507434704,3.2085799490542777
48.5,43.01262783099897,0.00018007613306543623,3.1450687104464907
48.75,46.39487780903586,0.00017312050770919556,3.0828135823052074
49.0,49.630375695320495,0.00016903289540879627,3.0217901117144343
49.25,52.67592043060408,0.00016748140679497502,2.9619742580843855
49.5,55.499405364468,0.00016827171799682983,2.9033424075183603
49.75,58.080358078121606,0.00017132235775595356,2.8458713814004453
50.0,60.40936482159693,0.00017665058264943896,2.7895384411958233
50.25,62.486669416504625,0.00018436642227471746,2.7343212908516876
50.5,64.32029481006893,0.00019467356647590673,2.680198077853152
50.75,65.92400999705158,0.0002078765594922123,2.627147393719452
51.0,67.31538747998512,0.00022439440704147165,2.5751482745911676
51.25,68.51411370456312,0.00024478130597715254,2.524180202516643
51.5,69.54062649321995,0.00026975580801144095,2.474223108028048
51.75,70.41509327543359,0.0003002404415556898,2.425257374662588
52.0,71.15670129875394,0.000337414683601793,2.377263846184023
52.25,71.7832106147442,0.0003827853000403933,2.330223837434289
52.5,72.31071342887755,0.0004382795986225018,2.2841191500009503
52.75,72.75354544077896,0.000506369109398801,2.238932094184204
53.0,73.1243032854895,0.0005902340299237549,2.1946455192639034
53.25,73.4339297280573,0.0006939826915359191,2.151242854735766
53.5,73.69183806256456,0.000822945363401047,2.1087081659037876
53.75,73.90605463548128,0.0009840690173898113,2.067026228471809
54.0,74.0833648181224,0.0011864506625966615,2.0261826286277707
54.25,74.22945213549792,0.0014420601827347297,1.9861638968347632
54.5,74.34902413606027,0.0017667244453167235,1.9469576869119072
54.75,74.44592038000374,0.002181473516954774,1.9085530162463662
55.0,74.5231993871436,0.0027143890220406486,1.8709405882816827
55.25,74.58320158579356,0.0034031540809151242,1.8341132271160119
55.5,74.627585031869,0.004298584881387244,1.7980664646021294
55.75,74.657329465215,0.005469541949000805,1.762799336261378
56.0,74.67270231321791,0.007009788191116648,1.728315464352613
56.25,74.67317737414047,0.00904759913000533,1.6946245364834287
56.5,74.65729270042165,0.011759280830702701,1.6617443325184977
56.75,74.62242867434483,0.015388240647015635,1.629703511999811
57.0,74.56447970833852,0.02027197083577974,1.5985454618602526
57.25,74.47738368091478,0.026880304814024588,1.5683336234590057
57.5,74.3524619694051,0.03586973188222166,1.5391588893754733
57.75,74.17751160839947,0.04816052326023076,1.5111498966382917
58.0,73.93558338031573,0.06504609694578481,1.4844873712288122
58.25,73.60338429115704,0.08834754585760421,1.4594241274321844
58.5,73.1492774423768,0.120630487132028,1.43631291776197
58.75,72.53094560598993,0.1655058830209629,1.4156450911298024
59.0,71.69297896716925,0.228039612643945,1.3981039246213136
59.25,70.56498049167091,0.31529350226233877,1.3846374470228129
59.5,69.06123497791353,0.437005074096968,1.3765563028267593
59.75,67.08337449246356,0.6063684832198382,1.3756621387665744
60.0,64.52732268645437,0.8407768914830596,1.3844101212355433
60.25,61.294477456454814,1.1621830523390606,1.4061039749556956
60.5,57.30454154842805,1.596374782060377,1.445111461461807
60.75,52.50544941119882,2.1699066213114686,1.507070561763006
61.0,46.87823851893086,2.9027412412425653,1.5990296004344111
61.25,40.44393154786824,3.7941933068055356,1.7294232058479673
61.5,33.29196763925626,4.800532253042786,1.9077144006123068
61.75,25.654725735715864,5.806749019314189,2.143395875786292
62.0,18.030014496859344,6.606630781578329,2.4438055305210615
62.25,11.255854949250885,6.92987602480175,2.8100113638076682
62.5,6.249456797591094,6.5753647137020295,3.2307537891830176
62.75,3.303023139177937,5.604770616386203,3.6777063067591422
63.0,1.8615370690957804,4.327895350024729,4.108158021425563
63.25,1.2129104177143357,3.066484455263417,4.476345633082437
63.5,0.9318670235539385,2.0184388676596865,4.748729809968878
63.75,0.8275291620364935,1.252907264785021,4.9156168853782205
64.0,0.8203533196505574,0.7467928550042968,4.990417569753866
64.25,0.877026582398002,0.4350510586341902,4.997793841959815
64.5,0.9837548676430835,0.2512433668785758,4.9616815618664765
64.75,1.1358576566331817,0.1452658582433725,4.899878725053132
65.0,1.3336372225941995,0.08463416789083056,4.823866898216441
65.25,1.5806405929467917,0.049893349684548935,4.7405079937323
65.5,1.88288449454607,0.02984444206129832,4.653745609299649
65.75,2.248508542282818,0.018150518301408337,4.565804591259858
66.0,2.687634882220359,0.011241572540292896,4.477929906267442
66.25,3.212323761656916,0.007100609601560445,4.390814891086403
66.5,3.8365556224837456,0.004579969186420591,4.304842896014845
66.75,4.576184510454625,0.003020353766128126,4.2202223512973625
67.0,5.448809981190385,0.002038775821590131,4.137062257718198
67.25,6.473511856970448,0.0014100353422619798,4.055414599707182
67.5,7.670388456129822,0.0009999954554901999,3.975298372174118
67.75,9.059838523628846,0.0007276789813145287,3.896713329647644
68.0,10.661535026019369,0.0005435179970604399,3.8196479427826304
68.25,12.49306092111372,0.000416736537676465,3.744084057768448
68.5,14.568218339543094,0.00032794781339448527,3.669999658595069
68.75,16.895086166665273,0.0002647597233179401,3.597370524969059
69.0,19.473983836405264,0.0002191346158014112,3.5261712396358984
69.25,22.295588929267566,0.0001857835187401302,3.456375807614159
69.5,25.339529658291635,0.00016117738300013785,3.3879580409376326
69.75,28.573798732930495,0.0001429305947551949,3.320891799986812
70.0,31.955282519972002,0.00012941185637657977,3.2551511458585107
70.25,35.4315539535578,0.00011949561470961914,3.1907104369125303
70.5,38.9438563373451,0.00011240144675567034,3.1275443898774724
70.75,42.43095881090081,0.00010758929781312792,3.0656281181009253
71.0,45.83336532929894,0.00010469066183602113,3.0049371549978563
71.25,49.09727524749785,0.00010346329332643227,2.9454474677866
71.5,52.17775216820722,0.00010376166593925151,2.8871354648289036
71.75,55.0407416013187,0.00010551825466321445,2.8299779987768154
72.0,57.66381973325594,0.00010873255745327469,2.7739523669981025
72.25,60.03578736291559,0.00011346597991984215,2.719036310306377
72.5,62.15538461157809,0.00011984151463148213,2.6652080107333456
72.75,64.02946844460931,0.0001280477342254725,2.612446088897455
73.0,65.67098478873466,0.0001383470857713152,2.560729601425877
73.25,67.096997312133,0.00015108888293017655,2.5100380388312544
73.5,68.32694715020186,0.0001667278087023813,2.4603513242417927
73.75,69.38123284266253,0.00018584921466936104,2.4116498134108797
74.0,70.28013188301533,0.0002092030717489049,2.3639142964974096
74.25,71.0430416654677,0.00023774917449114868,2.317126002222183
74.5,71.68799209362531,0.00027271717863729106,2.2712666051549393
74.75,72.23137413796199,0.00031568637340100296,2.2263182371080097
75.0,72.6878295727097,0.0003686919430778738,2.1822635039341947
75.25,73.07025349809211,0.00043436689627330145,2.1390855093864425
75.5,73.3898708750728,0.0005161324041129017,2.0967678883346146
75.75,73.65635646470172,0.0006184540492698135,2.0552948523390517
76.0,73.87797609249492,0.0007471883530813896,2.0146512516827233
76.25,74.06173352676556,0.0009100531067013408,1.974822659290041
76.5,74.21351220801327,0.0011172691070911788,1.9357954841916258
76.75,74.33820476099595,0.0013824389657090491,1.8975571245819616
77.0,74.43982555215482,0.0017237562492284596,1.8600961746164142
77.25,74.52160292189143,0.0021656766132022286,1.8234027043009435
77.5,74.58604827758943,0.0027412363261447516,1.7874686388881946
77.75,74.63499884490264,0.0034952847194900066,1.7522882752541664
78.0,74.66962996697929,0.004489007059017826,1.717858986209736
78.25,74.69043084181403,0.005806281114651813,1.684182185261334
78.5,74.69713480374122,0.00756264406630291,1.651264652415768
78.75,74.68859110459944,0.009917988245326121,1.619120362982589
79.0,74.6625594220281,0.013094598417907872,1.587773019636972
79.25,74.61540063048184,0.017402853102567575,1.5572595702662246
79.5,74.54162726503047,0.02327793754312764,1.5276351117510478
79.75,74.43326465439793,0.03133237868682339,1.4989797463352335
80.0,74.27895992539158,0.042431272159894895,1.4714081909210868
80.25,74.06276395600102,0.05779994054157499,1.44508327009652
80.5,73.76250930288327,0.07917759140968637,1.4202348755579024
80.75,73.34773113973941,0.10903543813085709,1.397186590671038
81.0,72.77715894812408,0.15088336705227687,1.3763929840090277
81.25,71.99599109996927,0.2096942803707291,1.3584915683220906
81.5,70.93350454637347,0.2924763059258554,1.3443745318281803
81.75,69.50205602978264,0.4090123076805722,1.335286334783945
82.0,67.59904372571762,0.5727475061552155,1.332953574273647
82.25,65.11343347224071,0.8017099515655893,1.3397521494812814
82.5,61.9372325139218,1.1191456710415562,1.3589120633509304
82.75,57.979471317926695,1.5531716215681137,1.3947500871050211
83.0,53.177520810611114,2.1341280383372467,1.4529028203416934
83.25,47.502304775711146,2.8874626633287113,1.5405052271986261
83.5,40.963936296113694,3.819205702201368,1.666217897879358
83.75,33.639715552327246,4.891394241093391,1.8399336054134814
84.0,25.755790315064196,5.988605249408476,2.0718488760110305
84.25,17.83383758126504,6.8893792513503005,2.3703143665752924
84.5,10.801782575657093,7.287406975601748,2.737592482032243
84.75,5.7042539477273735,6.943405412674441,3.163361202642946
85.0,2.8364737973349525,5.924046366966015,3.6195399024703634
85.25,1.5124997315335569,4.5774462102909705,4.063038750728816
85.5,0.9445939649405858,3.2475046181068006,4.446854384114881
85.75,0.7043789321642845,2.1394023560653426,4.734981075143223
86.0,0.6133071326004668,1.3268575483518166,4.915005181463933
86.25,0.6006700833710619,0.7884270489796754,4.99894580593778
86.5,0.6377833740684377,0.456919498681321,5.011742580187291
86.75,0.71291461914765,0.2620405250169247,4.97841218189625
87.0,0.8219555338356115,0.15023349241512965,4.917806785088609
87.25,0.9648403662559222,0.08667229252314632,4.842137072993209
87.5,1.1440844177639031,0.05052423435371152,4.758692718683548
87.75,1.3641560181304675,0.029839315397248774,4.6716465477084475
88.0,1.631215935465469,0.017888242754554428,4.58333942628
88.25,1.953038861131368,0.01090138376885087,4.495072376253324
88.5,2.3390301132965754,0.006762323225352985,4.407564384724908
88.75,2.800287228832052,0.004275081163067959,4.321209538201753
89.0,3.349669203571769,0.0027577194575383913,4.236219943420209
89.25,4.0018386531002665,0.0018173081665685278,4.152705106026386
89.5,4.773239038819099,0.0012248389612377478,4.070716221650014
89.75,5.681962889533127,0.0008452160264904765,3.9902710793366403
90.0,6.74745978653289,0.000597733563550865,3.9113681969143252
90.25,7.990027415030236,0.00043354689679996983,3.8339949290844544
90.5,9.430028876766041,0.00032269683992266227,3.7581321702440764
90.75,11.086789530844932,0.00024655517454313225,3.6837571135658473
91.0,12.977152415065584,0.00019337724223343953,3.6108448883499915
91.25,15.11371769296097,0.00015565373520014882,3.539369542690543
91.5,17.502860252957493,0.00012851547799560552,3.46930463952456
91.75,20.14270557929487,0.00010876118853650856,3.400623621591319
92.0,23.021332282331844,9.425780160241903e-05,3.3333000366775267
92.25,26.11553458715146,8.356621697865091e-05,3.267307677233519
92.5,29.390486484904194,7.570493522820012e-05,3.202620666996405
92.75,32.80057460784112,6.99990713094377e-05,3.1392135143235995
93.0,36.29150016656966,6.598288087041268e-05,3.077061144417278
93.25,39.80351489300615,6.333628153702665e-05,3.016138918058763
93.5,43.27541793561572,6.18432469471473e-05,2.9564226415593806
93.75,46.648760330140064,6.136456916409626e-05,2.897888571040299
94.0,49.87165704549108,6.182023244183378e-05,2.840513413004572
94.25,52.90169875660522,6.317841879066833e-05,2.7842743225124607
94.5,55.707659295964184,6.544929767758739e-05,2.729148899847085
94.75,58.269943878437786,6.868248014512638e-05,2.675115186284773
95.0,60.579937255118224,7.296752451024144e-05,2.622151659412549
95.25,62.638553797534776,7.843725536483162e-05,2.570237228334721
95.5,64.45433608228981,8.52739542680347e-05,2.519351229050345
95.75,66.04141940662224,9.371875420487725e-05,2.4694734202595217
96.0,67.41760435809144,0.0001040848584546458,2.42058397985859
96.25,68.60268959985555,0.00011677553146367242,2.372663502409755
96.5,69.6171355565182,0.0001323082222332207,2.325692997924194
96.75,70.48106784471165,0.00015134671901282368,2.279653892377237
97.0,71.21358957443796,0.00017474394257489313,2.2345280304846593
97.25,71.83235253557297,0.00020359897633635943,2.1902976814398927
97.5,72.35333025526364,0.00023933325699445834,2.146945548518863
97.75,72.79073976637495,0.000283792703109652,2.104454783765497
98.0,73.15706592832059,0.0003393851346994686,2.0628090093803153
98.25,73.46315149045542,0.00040926614653381095,2.021992348065192
98.5,73.71832431911359,0.0004975909235836473,1.981989465062909
98.75,73.93054209366424,0.0006098579561239208,1.9427856262358618
99.0,74.10653930398655,0.0007533795080514407,1.904366777445514
99.25,74.25196747106234,0.0009379281949050596,1.8667196526764525
99.5,74.37152190346578,0.0011766307240653523,1.8298319215404797
99.75,74.46905086843974,0.0014872074106720555,1.7936923901173782
100.0,74.54764399855081,0.0018936996541555544,1.7582912751417548
100.25,74.60969712628841,0.002428887887850629,1.723620579102703
100.5,74.6569502606846,0.003137689637546012,1.689674604659227
100.75,74.69049408552675,0.004081957091190678,1.6564506629010496
101.0,74.71073828131671,0.005347274439318158,1.6239500509787719
101.25,74.71733153704224,0.007052631925408543,1.592179407815983
101.5,74.7090185608724,0.00936423794989328,1.5611525993940825
101.75,74.6834126013441,0.012515314583799788,1.5308933518728765
102.0,74.63665316651179,0.016834546162103083,1.5014389404171464
102.25,74.56290658186082,0.022787073765755,1.4728453758318147
102.5,74.4536523859856,0.031033665755158143,1.4451947173694872
102.75,74.29668187504758,0.04251619175231701,1.4186054092799396
103.0,74.07472074346445,0.05858100978317097,1.3932469161520702
103.25,73.76358553774652,0.08115659973853771,1.3693604576706886
103.5,73.3298145224105,0.11300785464470142,1.3472883603634005
103.75,72.72781650501493,0.1580964882179191,1.3275154848231756
104.0,71.89681555098339,0.2220834184661668,1.3107273509503132
104.25,70.7582983171109,0.3130102859463842,1.2978908693641222
104.5,69.2152869229985,0.44218321005285444,1.2903646856191247
104.75,67.15532003755143,0.6252311624469704,1.2900463447503756
105.0,64.45884496478476,0.8831842743420187,1.2995615043206852
105.25,61.0128393753451,1.2431475715562823,1.3224942467676293
105.5,56.72583590552844,1.737640483386628,1.363644734458922
105.75,51.53804797814483,2.400844627980329,1.4292787027140872
106.0,45.424836126338434,3.258886874090589,1.5273000758270392
106.25,38.406554023149866,4.310341327131253,1.6672258609878117
106.5,30.596798995610335,5.493874684555966,1.8597442554742958
106.75,22.327713505685068,6.646293186340327,2.1154292104564316
107.0,14.343791454639558,7.475927776201837,2.4418109994725956
107.25,7.832888554616902,7.629453934154276,2.837822323435271
107.5,3.7354387043794417,6.947861640099486,3.286622263376505
107.75,1.7665980205792668,5.677902510266916,3.753069081926593
108.0,0.9492485007078553,4.234080243834753,4.1905716158018915
108.25,0.6149957373461606,2.915429085735135,4.553498711567798
108.5,0.4783832207845906,1.8724277878838134,4.81191968838674
108.75,0.4319987351209945,1.1378770374531757,4.961743962561375
109.0,0.43477001125999903,0.6660818425310346,5.021113864693649
109.25,0.4702542963778255,0.3820201224725823,5.016788335592682
109.5,0.531926213963469,0.21749979130730604,4.97267597981087
109.75,0.617852754456598,0.12401169742661122,4.905699991299755
110.0,0.7286583438783123,0.0712005436742345,4.826427000929079
110.25,0.8666942286184316,0.04130388414530707,4.741028417919722
110.5,1.0356921458005657,0.024262085120967256,4.6529889166023635
110.75,1.2406415923246599,0.014452971659206249,4.564244726585265
111.0,1.4877850778816102,0.008741877791657141,4.475863149504019
111.25,1.7846810664366033,0.005374572093380716,4.388428573127955
111.5,2.140305415435415,0.0033623099420198436,4.302257151410403
111.75,2.565169721376853,0.0021426945852937663,4.2175154092472615
112.0,3.0714360140076975,0.001392522802524703,4.134285847073277
112.25,3.6730042960696156,0.0009239896874193851,4.052603430221487
112.5,4.385543679233802,0.0006266976225041574,3.972476046591404
112.75,5.2264301741857295,0.0004349709812633581,3.893896083951969
113.0,6.214545661005426,0.000309256401999434,3.816847048445607
113.25,7.3698849927641366,0.00022543120067159471,3.741307388336924
113.5,8.712914430715848,0.00016859323968678963,3.6672527267890835
113.75,10.263628801495933,0.00012941520471858515,3.594657179385287
114.0,12.040272114995268,0.00010198106546438333,3.523494139369062
114.25,14.057722296063364,8.248789920873828e-05,3.453736749924023
114.5,16.32559872336826,6.845827416620551e-05,3.3853581903266274
114.75,18.84623011541568,5.825697847081841e-05,3.3183318501534003
115.0,21.61271005823141,5.079113529411346e-05,3.252631435391779
115.25,24.60734719879578,4.532198626870781e-05,3.1882310326644765
115.5,27.800857621798357,4.134546791395664e-05,3.1251051473538856
115.75,31.15261236525992,3.851563171129066e-05,3.063228725398413
116.0,34.61213288886042,3.659506065242977e-05,3.0025771646380086
116.25,38.12181670813751,3.5422555950144415e-05,2.943126319535646
116.5,41.62062997476388,3.489201643563834e-05,2.8848525016120288
116.75,45.048288453066974,3.493870928403968e-05,2.827732477137709
117.0,48.34933029259891,3.553056091196967e-05,2.771743463062956
117.25,51.476511857096035,3.666297033970485e-05,2.7168631218596095
117.5,54.39311490615645,3.835623497553008e-05,2.663069555724173
117.75,57.073990180193,4.065505962284233e-05,2.610341300456074
118.0,59.50540123032887,4.36298988607354e-05,2.5586573192525686
118.25,61.68391490374434,4.738008888046873e-05,2.5079969966070843
118.5,63.614672921286015,5.203890845821547e-05,2.458340132474422
118.75,65.30938444062328,5.7780892500548285e-05,2.409666936866336
119.0,66.78432329010882,6.483191096983352e-05,2.3619580250412704
119.25,68.05852154130886,7.348278434800615e-05,2.3151944134939324
119.5,69.15227072575136,8.410750489186772e-05,2.269357516978719
119.75,70.08596415892448,9.718755514282093e-05,2.2244291468749027
120.0,70.8792669290967,0.00011334438095629451,2.1803915112911754
120.25,71.55056997004841,0.00013338284027014972,2.1372272174267337
120.5,72.1166735652198,0.00015834952089755373,2.094919276882328
120.75,72.59264448031954,0.00018961135604751608,2.0534511148664736
121.0,72.99179631522972,0.0002289619180655904,2.012806584504828
121.25,73.3257525902134,0.0002787658329500561,1.9729699879746785
121.5,73.60455955441152,0.00034215612784258345,1.9339261068558122
121.75,73.83682505752746,0.0004233041513361546,1.895660244560598
122.0,74.0298665454461,0.0005277918140837783,1.8581582855464696
122.25,74.18985622180892,0.0006631263036753313,1.8214067770253082
122.5,74.32195585584866,0.0008394546485400094,1.7853930413045873
122.75,74.43043594451103,0.001070561585834976,1.750105330519848
123.0,74.51877583258279,0.001375267836798984,1.715533039404476
123.25,74.58974192266024,0.001779398580545502,1.6816669985259927
123.5,74.64544102015833,0.002318567236841224,1.648499879477145
123.75,74.68734497688928,0.0030421276778274256,1.616026756076726
124.0,74.71628093726048,0.004018811157011,1.5842458847544498
124.25,74.73237874901949,0.005344794742950843,1.553159792681234
124.5,74.73496276557118,0.007155300528735938,1.5227768017743626
124.75,74.72236940551782,0.00964132464457963,1.4931131696000581
125.0,74.69166325298366,0.013073852728605291,1.464196109316943
125.25,74.63821314222648,0.017839007566315502,1.4360680630738718
125.5,74.55507445507511,0.024489188668290002,1.408792769515847
125.75,74.43210537141393,0.033817590979254734,1.3824639022547704
126.0,74.25472486981556,0.046966831702479936,1.3572173954143225
126.25,74.00220545636293,0.06558710878200782,1.3332490541871111
126.5,73.64540010336663,0.09206564959577557,1.3108397171601893
126.75,73.1438629765481,0.12985727164624244,1.2903911488334479
127.0,72.4424953453873,0.18395487397304905,1.2724770233818807
127.25,71.468212120707,0.26154575530727975,1.2579147816784515
127.5,70.12773963935362,0.37289731263327314,1.2478656102726509
127.75,68.30841750347375,0.5324868434152078,1.2439707693213309
128.0,65.88425671498803,0.7603003342788506,1.2485318946373605
128.25,62.72840634442529,1.0830108341728386,1.2647388046270618
128.5,58.72967994811232,1.5343070586482417,1.2969381803331193
128.75,53.806467054565175,2.1528452580686834,1.3509174303441098
129.0,47.912168628510145,2.9750543019007596,1.4341480048324582
129.25,41.03899948900445,4.018519984553396,1.5558866525547865
129.5,33.249989046160564,5.25094845085412,1.7269526093958132
129.75,24.788311693727152,6.542975061436869,1.9588244987426129
130.0,16.294916447214074,7.6196050412964365,2.2613330228112813
130.25,8.986196998147133,8.079155737171632,2.637780786383723
130.5,4.14652812607492,7.628800368544416,3.077402356568648
130.75,1.8020074925415466,6.427785577074139,3.550561221628084
131.0,0.8700549785697845,4.9280736228794835,4.013364687916965
131.25,0.5091445184794876,3.4848241093278514,4.41799760388664
131.5,0.3642054854674273,2.2909258687575784,4.726072092445417
131.75,0.30903958244957835,1.4159025528267302,4.922217955441129
132.0,0.2981271346514728,0.8363722199628227,5.016998311293145
132.25,0.3139726809038929,0.4806601813036351,5.035906016223246
132.5,0.34959721559661416,0.27277485090724146,5.005441767427455
132.75,0.4025066228655147,0.1544616468722915,4.945830966771756
133.0,0.47248926040131334,0.08785013610487843,4.870198384909761
133.25,0.5607536068028973,0.05038389894866603,4.786348637845583
133.5,0.6695746135449718,0.02920874376434178,4.698717476236554
133.75,0.8021610278406597,0.017142595721298275,4.609770747669396
134.0,0.9626352583296397,0.010196802880582815,4.520864611487622
134.25,1.156079193753846,0.006152798216159219,4.432739662080599
134.5,1.3886226955808314,0.0037694356016467335,4.345796306063813
134.75,1.6675608094786398,0.0023467042434700777,4.260246492817283
135.0,2.001488958403951,0.0014860343624109118,4.176197193306889
135.25,2.4004452176552515,0.0009581449312054968,4.093696507280522
135.5,2.8760462158878073,0.000629710382070844,4.012759304269643
135.75,3.4415986123146483,0.0004223352915041182,3.9333816045560726
136.0,4.112161647668657,0.0002893948171043694,3.855548720885013
136.25,4.9045282379550414,0.00020283482527828713,3.7792399133592034
136.5,5.837083133187983,0.00014557376954231618,3.7044310773816966
136.75,6.929488138639512,0.00010708463005031145,3.6310963110601513
137.0,8.202138636841871,8.079957231872764e-05,3.5592088376991335
137.25,9.67533627225047,6.25694228291732e-05,3.4887415533078725
137.5,11.368134522405258,4.973967629809368e-05,3.4196673537421
137.75,13.296842404794974,4.059043795197219e-05,3.351959330955458
138.0,15.473221433378104,3.3993292949413694e-05,3.2855908907324927
138.25,17.9024827632899,2.9198862421735945e-05,3.220535822753028
138.5,20.58127912686674,2.5703839614376296e-05,3.15676834148402
138.75,23.49597249468322,2.316689774183359e-05,3.094263108994056
139.0,26.62151759914127,2.135496454943811e-05,3.0329952464725722
139.25,29.921295520825115,2.0108589441050343e-05,2.97294033867148
139.5,33.34814660231208,1.931943005199191e-05,2.9140744338251765
139.75,36.846666974333914,1.891558319616872e-05,2.8563740407280664
140.0,40.35659607787869,1.8852046173806855e-05,2.799816124004628
140.25,43.816886493567665,1.9104621722052552e-05,2.7443780982556363
140.5,47.169886342827226,1.9666210854937105e-05,2.690037821526079
140.75,50.36503924615922,2.054483863326687e-05,2.6367735883975545
141.0,53.361620049569154,2.1763028307388766e-05,2.5845641229143412
141.25,56.130241176046454,2.3358325815475513e-05,2.533388571494526
141.5,58.65311125616925,2.5384916554695086e-05,2.4832264959451247
141.75,60.92323515749692,2.791639248148396e-05,2.434057866681562
142.0,62.94286927566458,3.104983976299038e-05,2.385863056246113
142.25,64.72157874445348,3.49115395381817e-05,2.3386228332258727
